GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2005-12-14,20500315,Final,1610612740,1610612746,2005,1610612740,102.0,0.493,0.7,0.5379999999999999,19.0,39.0,1610612746,89.0,0.465,0.84,0.286,8.0,37.0,1
2005-12-14,20500316,Final,1610612742,1610612756,2005,1610612742,102.0,0.461,0.563,0.1669999999999999,12.0,54.0,1610612756,96.0,0.3979999999999999,0.8,0.286,21.0,44.0,1
2005-12-14,20500317,Final,1610612762,1610612757,2005,1610612762,82.0,0.341,0.677,0.25,18.0,53.0,1610612757,77.0,0.375,0.7879999999999999,0.375,10.0,36.0,1
2005-12-14,20500318,Final,1610612744,1610612745,2005,1610612744,105.0,0.416,0.696,0.405,29.0,32.0,1610612745,111.0,0.488,0.7140000000000001,0.4,24.0,61.0,0
2005-12-13,20500305,Final,1610612759,1610612746,2005,1610612759,95.0,0.447,0.316,0.3329999999999999,17.0,58.0,1610612746,87.0,0.3329999999999999,0.821,0.25,13.0,61.0,1
2005-12-13,20500300,Final,1610612764,1610612751,2005,1610612764,94.0,0.493,0.667,0.5329999999999999,20.0,43.0,1610612751,74.0,0.3939999999999999,0.652,0.176,16.0,30.0,1
2005-12-13,20500301,Final,1610612739,1610612737,2005,1610612739,94.0,0.455,0.63,0.389,19.0,42.0,1610612737,100.0,0.436,0.7559999999999999,0.125,20.0,43.0,0
2005-12-13,20500302,Final,1610612766,1610612743,2005,1610612766,85.0,0.418,0.696,0.188,24.0,43.0,1610612743,101.0,0.514,0.759,0.417,27.0,37.0,0
2005-12-13,20500303,Final,1610612750,1610612758,2005,1610612750,91.0,0.4320000000000001,0.75,0.25,23.0,44.0,1610612758,93.0,0.4579999999999999,0.8,0.636,25.0,32.0,0
2005-12-13,20500304,Final,1610612741,1610612748,2005,1610612741,97.0,0.429,0.667,0.318,26.0,46.0,1610612748,100.0,0.4479999999999999,0.593,0.462,27.0,40.0,0
2005-12-13,20500306,Final,1610612760,1610612744,2005,1610612760,107.0,0.374,0.7929999999999999,0.476,20.0,50.0,1610612744,110.0,0.475,0.8390000000000001,0.308,22.0,40.0,0
2005-12-12,20500295,Final,1610612755,1610612750,2005,1610612755,90.0,0.4429999999999999,0.643,0.5,22.0,51.0,1610612750,89.0,0.4270000000000001,0.5710000000000001,0.3329999999999999,28.0,39.0,1
2005-12-12,20500296,Final,1610612752,1610612749,2005,1610612752,92.0,0.532,0.462,0.3329999999999999,22.0,32.0,1610612749,112.0,0.5379999999999999,0.696,0.632,24.0,34.0,0
2005-12-12,20500297,Final,1610612742,1610612747,2005,1610612742,106.0,0.466,0.773,0.308,13.0,47.0,1610612747,109.0,0.5,0.867,0.3329999999999999,17.0,35.0,0
2005-12-12,20500298,Final,1610612762,1610612765,2005,1610612762,92.0,0.4589999999999999,0.7,0.375,21.0,55.0,1610612765,78.0,0.382,0.733,0.308,18.0,27.0,1
2005-12-12,20500299,Final,1610612756,1610612740,2005,1610612756,87.0,0.456,0.7140000000000001,0.417,25.0,38.0,1610612740,91.0,0.429,0.826,0.6,16.0,41.0,0
2005-12-11,20500291,Final,1610612748,1610612764,2005,1610612748,104.0,0.422,0.622,0.3,15.0,50.0,1610612764,101.0,0.387,0.759,0.292,18.0,48.0,1
2005-12-11,20500292,Final,1610612746,1610612765,2005,1610612746,101.0,0.494,0.938,0.4,22.0,42.0,1610612765,109.0,0.494,0.556,0.667,24.0,40.0,0
2005-12-11,20500293,Final,1610612758,1610612740,2005,1610612758,110.0,0.481,0.8059999999999999,0.474,21.0,39.0,1610612740,100.0,0.4679999999999999,0.846,0.667,22.0,33.0,1
2005-12-11,20500294,Final,1610612757,1610612745,2005,1610612757,86.0,0.38,0.586,0.429,17.0,46.0,1610612745,100.0,0.456,0.7809999999999999,0.214,21.0,43.0,0
2005-12-10,20500290,Final,1610612746,1610612756,2005,1610612746,101.0,0.434,0.893,0.4,22.0,42.0,1610612756,91.0,0.422,0.762,0.25,24.0,41.0,1
2005-12-10,20500280,Final,1610612764,1610612741,2005,1610612764,111.0,0.4679999999999999,0.8290000000000001,0.3329999999999999,18.0,38.0,1610612741,118.0,0.545,0.65,0.45,33.0,40.0,0
2005-12-10,20500281,Final,1610612737,1610612759,2005,1610612737,94.0,0.4679999999999999,0.7859999999999999,0.0,12.0,50.0,1610612759,84.0,0.413,0.545,0.4,16.0,40.0,1
2005-12-10,20500282,Final,1610612753,1610612743,2005,1610612753,94.0,0.4429999999999999,0.633,0.3329999999999999,22.0,49.0,1610612743,83.0,0.406,0.6579999999999999,0.222,16.0,34.0,1
2005-12-10,20500283,Final,1610612751,1610612755,2005,1610612751,95.0,0.412,0.7390000000000001,0.32,25.0,40.0,1610612755,107.0,0.569,0.64,0.6,26.0,41.0,0
2005-12-10,20500284,Final,1610612766,1610612761,2005,1610612766,103.0,0.4270000000000001,0.654,0.267,21.0,48.0,1610612761,111.0,0.447,0.816,0.286,19.0,51.0,0
2005-12-10,20500285,Final,1610612754,1610612763,2005,1610612754,80.0,0.435,0.8420000000000001,0.25,20.0,47.0,1610612763,66.0,0.3379999999999999,0.55,0.583,17.0,39.0,1
2005-12-10,20500286,Final,1610612750,1610612747,2005,1610612750,95.0,0.487,0.583,0.556,23.0,42.0,1610612747,82.0,0.4429999999999999,0.696,0.308,14.0,33.0,1
2005-12-10,20500287,Final,1610612749,1610612739,2005,1610612749,111.0,0.4579999999999999,0.8,0.4579999999999999,23.0,41.0,1610612739,106.0,0.544,0.813,0.3329999999999999,17.0,28.0,1
2005-12-10,20500288,Final,1610612742,1610612738,2005,1610612742,103.0,0.471,0.767,0.4,19.0,38.0,1610612738,94.0,0.5329999999999999,0.5710000000000001,0.462,21.0,34.0,1
2005-12-10,20500289,Final,1610612760,1610612758,2005,1610612760,104.0,0.4370000000000001,0.7190000000000001,0.238,16.0,34.0,1610612758,123.0,0.581,0.882,0.5,30.0,33.0,0
2005-12-09,20500272,Final,1610612739,1610612751,2005,1610612739,100.0,0.43,0.8,0.348,17.0,38.0,1610612751,109.0,0.556,0.7240000000000001,0.5710000000000001,23.0,38.0,0
2005-12-09,20500278,Final,1610612757,1610612740,2005,1610612757,98.0,0.488,0.48,0.6,18.0,41.0,1610612740,95.0,0.486,0.84,0.444,13.0,35.0,1
2005-12-09,20500270,Final,1610612755,1610612766,2005,1610612755,119.0,0.473,0.8,0.643,30.0,46.0,1610612766,115.0,0.522,0.579,0.476,34.0,38.0,1
2005-12-09,20500271,Final,1610612748,1610612743,2005,1610612748,92.0,0.421,0.759,0.3329999999999999,18.0,41.0,1610612743,100.0,0.407,0.8859999999999999,0.25,17.0,45.0,0
2005-12-09,20500273,Final,1610612763,1610612742,2005,1610612763,83.0,0.3429999999999999,0.667,0.313,15.0,38.0,1610612742,90.0,0.44,0.75,0.429,17.0,50.0,0
2005-12-09,20500274,Final,1610612741,1610612747,2005,1610612741,80.0,0.3879999999999999,0.8,0.133,18.0,37.0,1610612747,93.0,0.452,0.667,0.389,27.0,45.0,0
2005-12-09,20500275,Final,1610612759,1610612738,2005,1610612759,101.0,0.494,0.778,0.364,21.0,44.0,1610612738,89.0,0.4589999999999999,0.8640000000000001,0.25,17.0,33.0,1
2005-12-09,20500276,Final,1610612762,1610612760,2005,1610612762,90.0,0.4379999999999999,0.657,0.2,20.0,38.0,1610612760,106.0,0.476,0.762,0.417,26.0,46.0,0
2005-12-09,20500277,Final,1610612756,1610612752,2005,1610612756,85.0,0.417,0.875,0.286,20.0,38.0,1610612752,81.0,0.436,0.667,0.3,9.0,45.0,1
2005-12-09,20500279,Final,1610612744,1610612765,2005,1610612744,103.0,0.451,0.926,0.222,19.0,37.0,1610612765,106.0,0.513,0.8079999999999999,0.294,22.0,36.0,0
2005-12-08,20500268,Final,1610612754,1610612764,2005,1610612754,111.0,0.59,0.647,0.5,27.0,43.0,1610612764,87.0,0.341,0.7929999999999999,0.2,15.0,42.0,1
2005-12-08,20500269,Final,1610612758,1610612745,2005,1610612758,95.0,0.493,0.7,0.286,23.0,36.0,1610612745,106.0,0.486,0.8240000000000001,0.375,16.0,32.0,0
2005-12-07,20500266,Final,1610612746,1610612752,2005,1610612746,84.0,0.392,0.815,0.3329999999999999,20.0,42.0,1610612752,79.0,0.365,0.7809999999999999,0.0,12.0,46.0,1
2005-12-07,20500262,Final,1610612740,1610612738,2005,1610612740,87.0,0.416,0.6970000000000001,0.0,16.0,36.0,1610612738,101.0,0.479,0.857,0.25,13.0,41.0,0
2005-12-07,20500259,Final,1610612755,1610612749,2005,1610612755,85.0,0.425,0.7240000000000001,0.143,17.0,40.0,1610612749,88.0,0.429,0.688,0.278,22.0,44.0,0
2005-12-07,20500258,Final,1610612761,1610612747,2005,1610612761,91.0,0.41,0.792,0.182,19.0,33.0,1610612747,102.0,0.5379999999999999,0.6,0.467,28.0,48.0,0
2005-12-07,20500260,Final,1610612753,1610612741,2005,1610612753,93.0,0.4589999999999999,0.7240000000000001,0.267,18.0,44.0,1610612741,102.0,0.474,0.75,0.5,24.0,32.0,0
2005-12-07,20500261,Final,1610612766,1610612751,2005,1610612766,84.0,0.381,0.7040000000000001,0.143,12.0,43.0,1610612751,97.0,0.494,0.5,0.313,30.0,44.0,0
2005-12-07,20500263,Final,1610612759,1610612748,2005,1610612759,98.0,0.469,0.76,0.1669999999999999,24.0,41.0,1610612748,84.0,0.359,0.821,0.385,16.0,40.0,1
2005-12-07,20500264,Final,1610612762,1610612737,2005,1610612762,95.0,0.521,0.773,0.25,29.0,37.0,1610612737,83.0,0.4679999999999999,0.645,0.625,9.0,29.0,1
2005-12-07,20500265,Final,1610612757,1610612750,2005,1610612757,74.0,0.384,0.7390000000000001,0.091,13.0,35.0,1610612750,84.0,0.4379999999999999,0.75,0.417,13.0,47.0,0
2005-12-07,20500267,Final,1610612744,1610612756,2005,1610612744,110.0,0.478,0.63,0.3329999999999999,18.0,44.0,1610612756,118.0,0.4429999999999999,0.759,0.4,25.0,54.0,0
2005-12-06,20500249,Final,1610612764,1610612761,2005,1610612764,119.0,0.5,0.611,0.368,25.0,44.0,1610612761,111.0,0.476,0.815,0.429,26.0,42.0,1
2005-12-06,20500250,Final,1610612754,1610612742,2005,1610612754,75.0,0.3429999999999999,0.6920000000000001,0.143,10.0,38.0,1610612742,84.0,0.4639999999999999,0.818,0.286,14.0,41.0,0
2005-12-06,20500251,Final,1610612749,1610612747,2005,1610612749,92.0,0.481,0.733,0.231,22.0,38.0,1610612747,111.0,0.483,0.8640000000000001,0.353,25.0,41.0,0
2005-12-06,20500252,Final,1610612763,1610612740,2005,1610612763,89.0,0.455,0.742,0.353,15.0,41.0,1610612740,73.0,0.3879999999999999,0.529,0.182,17.0,38.0,1
2005-12-06,20500253,Final,1610612745,1610612738,2005,1610612745,91.0,0.447,0.72,0.278,19.0,43.0,1610612738,73.0,0.3429999999999999,0.706,0.3329999999999999,8.0,36.0,1
2005-12-06,20500254,Final,1610612743,1610612737,2005,1610612743,125.0,0.5870000000000001,0.923,0.143,29.0,39.0,1610612737,116.0,0.489,0.852,0.5379999999999999,30.0,33.0,1
2005-12-06,20500255,Final,1610612756,1610612757,2005,1610612756,130.0,0.556,0.933,0.5,33.0,52.0,1610612757,85.0,0.381,0.6920000000000001,0.1669999999999999,12.0,37.0,1
2005-12-06,20500256,Final,1610612758,1610612739,2005,1610612758,97.0,0.4679999999999999,0.833,0.188,25.0,35.0,1610612739,102.0,0.493,0.722,0.133,17.0,41.0,0
2005-12-06,20500257,Final,1610612760,1610612752,2005,1610612760,101.0,0.425,0.848,0.44,21.0,31.0,1610612752,104.0,0.493,0.733,0.833,19.0,42.0,0
2005-12-05,20500246,Final,1610612741,1610612742,2005,1610612741,94.0,0.4589999999999999,0.7390000000000001,0.391,18.0,30.0,1610612742,102.0,0.481,0.8,0.3329999999999999,29.0,46.0,0
2005-12-05,20500245,Final,1610612753,1610612759,2005,1610612753,85.0,0.357,0.909,0.455,11.0,38.0,1610612759,110.0,0.5489999999999999,0.6940000000000001,0.389,25.0,45.0,0
2005-12-05,20500247,Final,1610612762,1610612750,2005,1610612762,77.0,0.377,0.75,0.1,18.0,39.0,1610612750,91.0,0.447,0.895,0.429,15.0,40.0,0
2005-12-05,20500248,Final,1610612746,1610612748,2005,1610612746,99.0,0.494,0.741,0.375,27.0,45.0,1610612748,89.0,0.402,0.64,0.3329999999999999,20.0,37.0,1
2005-12-04,20500239,Final,1610612752,1610612738,2005,1610612752,99.0,0.4370000000000001,0.7609999999999999,0.286,16.0,48.0,1610612738,102.0,0.429,0.818,0.231,16.0,36.0,0
2005-12-04,20500240,Final,1610612756,1610612737,2005,1610612756,112.0,0.476,0.862,0.346,27.0,43.0,1610612737,94.0,0.368,0.7879999999999999,0.364,8.0,45.0,1
2005-12-04,20500243,Final,1610612760,1610612754,2005,1610612760,107.0,0.4679999999999999,0.897,0.389,20.0,37.0,1610612754,102.0,0.5329999999999999,0.684,0.391,22.0,28.0,1
2005-12-04,20500241,Final,1610612758,1610612750,2005,1610612758,77.0,0.421,0.6,0.1,17.0,36.0,1610612750,85.0,0.4320000000000001,0.7040000000000001,0.222,15.0,47.0,0
2005-12-04,20500242,Final,1610612757,1610612762,2005,1610612757,93.0,0.4270000000000001,0.6970000000000001,0.375,16.0,40.0,1610612762,98.0,0.53,0.828,0.4,22.0,30.0,0
2005-12-04,20500244,Final,1610612747,1610612766,2005,1610612747,99.0,0.424,0.909,0.467,22.0,46.0,1610612766,98.0,0.494,0.652,0.214,19.0,39.0,1
2005-12-03,20500234,Final,1610612745,1610612763,2005,1610612745,75.0,0.456,0.625,0.2,20.0,36.0,1610612763,90.0,0.4579999999999999,0.643,0.469,24.0,31.0,0
2005-12-03,20500231,Final,1610612751,1610612761,2005,1610612751,82.0,0.408,0.667,0.235,22.0,38.0,1610612761,95.0,0.433,0.889,0.5,20.0,40.0,0
2005-12-03,20500232,Final,1610612741,1610612765,2005,1610612741,79.0,0.39,0.5770000000000001,0.286,16.0,42.0,1610612765,92.0,0.423,0.933,0.522,27.0,37.0,0
2005-12-03,20500233,Final,1610612749,1610612753,2005,1610612749,104.0,0.5660000000000001,0.5,0.556,31.0,32.0,1610612753,84.0,0.435,0.75,0.818,20.0,37.0,1
2005-12-03,20500235,Final,1610612742,1610612740,2005,1610612742,97.0,0.486,0.8079999999999999,0.5,18.0,43.0,1610612740,88.0,0.44,0.769,0.25,12.0,32.0,1
2005-12-03,20500236,Final,1610612759,1610612755,2005,1610612759,100.0,0.482,0.647,0.389,27.0,44.0,1610612755,91.0,0.408,0.765,0.375,13.0,38.0,1
2005-12-03,20500237,Final,1610612743,1610612748,2005,1610612743,101.0,0.461,0.75,0.4,31.0,38.0,1610612748,99.0,0.456,0.72,0.36,19.0,46.0,1
2005-12-03,20500238,Final,1610612746,1610612739,2005,1610612746,102.0,0.519,0.727,0.4,22.0,52.0,1610612739,90.0,0.348,0.7040000000000001,0.474,15.0,42.0,1
2005-12-02,20500224,Final,1610612740,1610612755,2005,1610612740,88.0,0.4320000000000001,0.677,0.214,19.0,44.0,1610612755,86.0,0.41,0.75,0.25,14.0,39.0,1
2005-12-02,20500219,Final,1610612764,1610612749,2005,1610612764,102.0,0.513,0.652,0.357,19.0,41.0,1610612749,105.0,0.494,0.563,0.421,28.0,43.0,0
2005-12-02,20500220,Final,1610612737,1610612761,2005,1610612737,101.0,0.551,0.733,0.444,25.0,35.0,1610612761,102.0,0.488,0.889,0.375,22.0,37.0,0
2005-12-02,20500221,Final,1610612738,1610612741,2005,1610612738,102.0,0.471,0.763,0.474,17.0,34.0,1610612741,106.0,0.412,0.794,0.409,25.0,47.0,0
2005-12-02,20500222,Final,1610612765,1610612752,2005,1610612765,106.0,0.544,0.725,0.3329999999999999,25.0,37.0,1610612752,98.0,0.451,0.7859999999999999,0.286,23.0,37.0,1
2005-12-02,20500223,Final,1610612763,1610612753,2005,1610612763,91.0,0.525,0.6759999999999999,0.429,21.0,39.0,1610612753,69.0,0.3779999999999999,0.611,0.286,13.0,37.0,1
2005-12-02,20500225,Final,1610612756,1610612743,2005,1610612756,102.0,0.452,0.625,0.364,29.0,43.0,1610612743,97.0,0.43,0.875,0.222,16.0,44.0,1
2005-12-02,20500226,Final,1610612758,1610612748,2005,1610612758,87.0,0.422,0.8240000000000001,0.2,28.0,36.0,1610612748,98.0,0.486,0.833,0.524,23.0,40.0,0
2005-12-02,20500227,Final,1610612757,1610612754,2005,1610612757,78.0,0.4029999999999999,0.5770000000000001,0.143,12.0,34.0,1610612754,98.0,0.48,0.769,0.375,16.0,47.0,0
2005-12-02,20500228,Final,1610612747,1610612750,2005,1610612747,108.0,0.5429999999999999,0.867,0.412,27.0,37.0,1610612750,113.0,0.5529999999999999,0.857,0.647,21.0,22.0,0
2005-12-02,20500229,Final,1610612744,1610612766,2005,1610612744,107.0,0.416,0.758,0.296,24.0,57.0,1610612766,100.0,0.3329999999999999,0.8270000000000001,0.214,17.0,42.0,1
2005-12-02,20500230,Final,1610612760,1610612739,2005,1610612760,115.0,0.518,0.7390000000000001,0.417,20.0,38.0,1610612739,108.0,0.481,0.813,0.32,21.0,30.0,1
2005-12-01,20500217,Final,1610612742,1610612759,2005,1610612742,90.0,0.4029999999999999,0.6859999999999999,0.364,14.0,46.0,1610612759,92.0,0.467,0.655,0.273,14.0,45.0,0
2005-12-01,20500218,Final,1610612762,1610612747,2005,1610612762,101.0,0.36,0.792,0.313,11.0,47.0,1610612747,105.0,0.425,0.7070000000000001,0.471,18.0,45.0,0
2005-11-30,20500214,Final,1610612756,1610612754,2005,1610612756,109.0,0.467,0.8240000000000001,0.391,25.0,49.0,1610612754,91.0,0.429,0.625,0.25,11.0,41.0,1
2005-11-30,20500216,Final,1610612744,1610612758,2005,1610612744,113.0,0.446,0.731,0.375,29.0,52.0,1610612758,106.0,0.5,0.667,0.4,25.0,35.0,1
2005-11-30,20500206,Final,1610612761,1610612763,2005,1610612761,66.0,0.347,0.938,0.077,16.0,35.0,1610612763,92.0,0.507,0.733,0.5379999999999999,20.0,41.0,0
2005-11-30,20500207,Final,1610612764,1610612757,2005,1610612764,96.0,0.375,0.833,0.286,17.0,55.0,1610612757,89.0,0.4579999999999999,0.588,0.273,17.0,50.0,1
2005-11-30,20500208,Final,1610612737,1610612748,2005,1610612737,74.0,0.4,0.7,0.0,16.0,37.0,1610612748,96.0,0.5329999999999999,0.7140000000000001,0.353,24.0,41.0,0
2005-11-30,20500209,Final,1610612739,1610612746,2005,1610612739,112.0,0.407,0.851,0.286,20.0,47.0,1610612746,105.0,0.407,0.893,0.429,20.0,43.0,1
2005-11-30,20500210,Final,1610612738,1610612755,2005,1610612738,110.0,0.4479999999999999,0.784,0.25,24.0,59.0,1610612755,103.0,0.409,0.7709999999999999,0.308,21.0,40.0,1
2005-11-30,20500211,Final,1610612751,1610612765,2005,1610612751,83.0,0.407,0.765,0.0,20.0,44.0,1610612765,93.0,0.452,0.85,0.5,24.0,37.0,0
2005-11-30,20500212,Final,1610612752,1610612741,2005,1610612752,109.0,0.462,0.789,0.444,17.0,38.0,1610612741,101.0,0.461,0.72,0.52,19.0,33.0,1
2005-11-30,20500213,Final,1610612743,1610612740,2005,1610612743,95.0,0.4370000000000001,0.7,0.455,23.0,47.0,1610612740,102.0,0.419,0.828,0.667,22.0,46.0,0
2005-11-30,20500215,Final,1610612760,1610612766,2005,1610612760,104.0,0.471,0.85,0.35,28.0,40.0,1610612766,94.0,0.44,0.833,0.231,20.0,44.0,1
2005-11-29,20500198,Final,1610612755,1610612757,2005,1610612755,107.0,0.447,0.826,0.3329999999999999,17.0,60.0,1610612757,83.0,0.444,0.615,0.375,16.0,30.0,1
2005-11-29,20500199,Final,1610612749,1610612742,2005,1610612749,113.0,0.488,0.7709999999999999,0.545,21.0,46.0,1610612742,111.0,0.477,0.778,0.462,17.0,37.0,1
2005-11-29,20500200,Final,1610612750,1610612746,2005,1610612750,84.0,0.392,0.6920000000000001,0.3329999999999999,20.0,45.0,1610612746,93.0,0.482,0.588,0.429,22.0,50.0,0
2005-11-29,20500201,Final,1610612741,1610612753,2005,1610612741,85.0,0.43,0.524,0.261,28.0,37.0,1610612753,76.0,0.413,0.654,0.412,20.0,40.0,1
2005-11-29,20500202,Final,1610612745,1610612737,2005,1610612745,100.0,0.449,0.8059999999999999,0.313,16.0,46.0,1610612737,85.0,0.395,0.647,0.25,17.0,38.0,1
2005-11-29,20500203,Final,1610612759,1610612747,2005,1610612759,90.0,0.474,0.56,0.4,15.0,51.0,1610612747,84.0,0.351,0.722,0.357,14.0,46.0,1
2005-11-29,20500204,Final,1610612762,1610612754,2005,1610612762,60.0,0.3329999999999999,0.579,0.375,15.0,38.0,1610612754,84.0,0.405,0.682,0.5,14.0,48.0,0
2005-11-29,20500205,Final,1610612758,1610612766,2005,1610612758,110.0,0.5,0.87,0.7140000000000001,29.0,42.0,1610612766,92.0,0.406,0.6920000000000001,0.294,21.0,46.0,1
2005-11-28,20500193,Final,1610612761,1610612742,2005,1610612761,91.0,0.43,0.857,0.294,18.0,45.0,1610612742,93.0,0.4429999999999999,0.615,0.35,23.0,43.0,0
2005-11-28,20500194,Final,1610612738,1610612753,2005,1610612738,83.0,0.429,0.789,0.1669999999999999,19.0,43.0,1610612753,87.0,0.449,0.667,0.3329999999999999,17.0,42.0,0
2005-11-28,20500195,Final,1610612748,1610612752,2005,1610612748,107.0,0.473,0.882,0.389,19.0,41.0,1610612752,94.0,0.476,0.556,0.6,19.0,35.0,1
2005-11-28,20500196,Final,1610612743,1610612751,2005,1610612743,92.0,0.377,0.638,0.25,16.0,50.0,1610612751,101.0,0.4589999999999999,0.7140000000000001,0.364,26.0,39.0,0
2005-11-28,20500197,Final,1610612744,1610612740,2005,1610612744,99.0,0.4429999999999999,0.8240000000000001,0.318,21.0,47.0,1610612740,83.0,0.419,0.731,0.182,19.0,42.0,1
2005-11-27,20500191,Final,1610612746,1610612754,2005,1610612746,92.0,0.457,0.926,0.429,16.0,44.0,1610612754,97.0,0.405,0.75,0.4,18.0,42.0,0
2005-11-27,20500190,Final,1610612737,1610612757,2005,1610612737,75.0,0.4,0.731,0.0,10.0,42.0,1610612757,77.0,0.444,0.588,0.2,14.0,38.0,0
2005-11-27,20500192,Final,1610612747,1610612751,2005,1610612747,96.0,0.337,0.711,0.208,16.0,48.0,1610612751,102.0,0.442,0.767,0.143,24.0,49.0,0
2005-11-26,20500189,Final,1610612744,1610612761,2005,1610612744,117.0,0.5660000000000001,0.75,0.238,37.0,45.0,1610612761,91.0,0.43,0.733,0.077,15.0,36.0,1
2005-11-26,20500182,Final,1610612752,1610612755,2005,1610612752,105.0,0.4,0.75,0.214,16.0,53.0,1610612755,102.0,0.4320000000000001,0.769,0.4,19.0,42.0,1
2005-11-26,20500181,Final,1610612760,1610612740,2005,1610612760,99.0,0.419,0.667,0.29,22.0,36.0,1610612740,105.0,0.465,0.8290000000000001,0.5,19.0,39.0,0
2005-11-26,20500183,Final,1610612753,1610612748,2005,1610612753,80.0,0.351,0.7809999999999999,0.143,11.0,47.0,1610612748,77.0,0.321,0.655,0.286,13.0,51.0,1
2005-11-26,20500184,Final,1610612766,1610612764,2005,1610612766,100.0,0.455,0.5770000000000001,0.278,21.0,50.0,1610612764,82.0,0.395,0.68,0.263,16.0,43.0,1
2005-11-26,20500185,Final,1610612739,1610612750,2005,1610612739,85.0,0.318,0.917,0.3329999999999999,8.0,48.0,1610612750,89.0,0.493,0.75,0.429,18.0,39.0,0
2005-11-26,20500186,Final,1610612745,1610612741,2005,1610612745,89.0,0.368,0.903,0.3329999999999999,18.0,47.0,1610612741,94.0,0.479,0.633,0.385,21.0,37.0,0
2005-11-26,20500187,Final,1610612742,1610612763,2005,1610612742,92.0,0.4370000000000001,0.7140000000000001,0.357,11.0,39.0,1610612763,112.0,0.5539999999999999,0.7190000000000001,0.467,23.0,39.0,0
2005-11-26,20500188,Final,1610612749,1610612765,2005,1610612749,76.0,0.395,0.588,0.6,16.0,51.0,1610612765,85.0,0.371,0.813,0.389,16.0,41.0,0
2005-11-25,20500179,Final,1610612758,1610612761,2005,1610612758,106.0,0.5,0.7140000000000001,0.375,25.0,40.0,1610612761,104.0,0.512,0.882,0.294,27.0,37.0,1
2005-11-25,20500169,Final,1610612753,1610612757,2005,1610612753,104.0,0.529,0.727,0.364,22.0,49.0,1610612757,89.0,0.447,0.76,0.182,20.0,29.0,1
2005-11-25,20500171,Final,1610612738,1610612766,2005,1610612738,90.0,0.456,0.636,0.308,21.0,38.0,1610612766,89.0,0.439,0.591,0.25,21.0,42.0,1
2005-11-25,20500170,Final,1610612754,1610612737,2005,1610612754,85.0,0.407,0.8,0.176,18.0,45.0,1610612737,87.0,0.356,0.6920000000000001,0.5,19.0,56.0,0
2005-11-25,20500172,Final,1610612748,1610612742,2005,1610612748,90.0,0.4379999999999999,0.69,0.0,12.0,35.0,1610612742,103.0,0.5,0.875,0.5329999999999999,19.0,40.0,0
2005-11-25,20500173,Final,1610612765,1610612764,2005,1610612765,114.0,0.37,0.7879999999999999,0.286,23.0,64.0,1610612764,120.0,0.36,0.826,0.385,18.0,61.0,0
2005-11-25,20500174,Final,1610612763,1610612745,2005,1610612763,86.0,0.41,0.7140000000000001,0.304,20.0,39.0,1610612745,81.0,0.4,0.8059999999999999,0.471,20.0,37.0,1
2005-11-25,20500175,Final,1610612750,1610612749,2005,1610612750,99.0,0.529,0.741,0.455,25.0,35.0,1610612749,91.0,0.434,0.813,0.353,19.0,42.0,1
2005-11-25,20500176,Final,1610612759,1610612741,2005,1610612759,99.0,0.45,0.64,0.3929999999999999,21.0,41.0,1610612741,106.0,0.489,0.75,0.444,25.0,49.0,0
2005-11-25,20500177,Final,1610612743,1610612746,2005,1610612743,105.0,0.461,0.738,0.5,24.0,37.0,1610612746,95.0,0.434,0.7709999999999999,0.133,15.0,44.0,1
2005-11-25,20500178,Final,1610612762,1610612744,2005,1610612762,90.0,0.455,0.818,0.133,23.0,52.0,1610612744,94.0,0.392,0.605,0.321,17.0,41.0,0
2005-11-25,20500180,Final,1610612756,1610612751,2005,1610612756,92.0,0.422,0.727,0.24,20.0,46.0,1610612751,81.0,0.395,0.5710000000000001,0.5,11.0,42.0,1
2005-11-24,20500167,Final,1610612754,1610612739,2005,1610612754,98.0,0.494,0.6920000000000001,0.611,19.0,41.0,1610612739,76.0,0.377,0.741,0.25,10.0,35.0,1
2005-11-24,20500168,Final,1610612747,1610612760,2005,1610612747,108.0,0.44,0.706,0.5,21.0,45.0,1610612760,96.0,0.418,0.75,0.414,19.0,40.0,1
2005-11-23,20500156,Final,1610612737,1610612738,2005,1610612737,120.0,0.556,0.895,0.75,23.0,38.0,1610612738,117.0,0.5479999999999999,0.897,0.579,22.0,25.0,1
2005-11-23,20500157,Final,1610612753,1610612764,2005,1610612753,91.0,0.474,0.765,0.6,20.0,43.0,1610612764,83.0,0.392,0.8,0.25,18.0,40.0,1
2005-11-23,20500158,Final,1610612766,1610612752,2005,1610612766,108.0,0.4429999999999999,0.8,0.435,24.0,43.0,1610612752,95.0,0.484,0.833,0.375,19.0,33.0,1
2005-11-23,20500159,Final,1610612748,1610612757,2005,1610612748,100.0,0.494,0.882,0.563,18.0,41.0,1610612757,79.0,0.4379999999999999,0.667,0.417,16.0,35.0,1
2005-11-23,20500160,Final,1610612765,1610612743,2005,1610612765,114.0,0.531,0.7,0.4379999999999999,36.0,49.0,1610612743,89.0,0.4,0.81,0.4,22.0,37.0,1
